,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
frame_0041.png,-5.9609804865759095,0.3628706629287173,-0.49152567551041226,-0.2470880946308327,-2.2622868856438725,-0.6614401903734328,1.2951166197891357,-0.9023671974823613,1.0324451309391027,-1.2644622304555584,0.1866902035641793,0.002371873606677344,0.09149833351354347,0.1445033204635764,0.34093250634834726,-0.21237596764882016,-0.19201041152719345,-0.2799516187262494,-0.17177036218797515,-0.13640332745581896,-0.47515637368234565,-0.4153926795273408,-0.057993019481642705,0.2613710172343664,0.3620384343052841,-0.093894989313137,-0.2054667429238055,-0.16471905318500646,-0.283641289638326,0.23909519188127587,0.16434456059858826,0.08489470139738131,0.3939789696022906,0.2711862222029404,0.021756240606976673
frame_0042.png,-5.894549393067983,0.1135253777232883,-0.5377653205549242,-0.3013597223188058,-2.4472471540387932,-0.6061189229465205,1.373665551163029,-0.9689936642788795,0.838290507481792,-1.2735167716503515,0.197123832534575,0.03960050798000836,0.06148798951996254,0.05329667933035642,0.3691395878586583,-0.3018844495806998,-0.11038326995969827,-0.29925787378628377,-0.15868797426164338,-0.12571427807032398,-0.5338901563409428,-0.20783397466206033,-0.05736736574146617,0.20658861869166145,0.28294971551541465,-0.1350068394810131,-0.2513686169080587,-0.2739295721726114,-0.24840900978480285,0.10117064276464799,0.23176138245605848,0.09434971039754902,0.2874886323289454,0.31709210354686657,0.03464249441120959
frame_0043.png,-5.962084141317751,0.1593987402382524,-0.4363284305543278,-0.27121672699171606,-2.1860321265600753,-0.6079648236399304,1.272134789361684,-1.0133570600684585,1.0082699081399649,-1.3702578106329486,0.08449241201654534,0.0976581226831148,0.11389071338208806,0.13570963605634523,0.25526228819112085,-0.30198334536303517,-0.3508629781093373,-0.20714442495876997,-0.17304712945159473,-0.1997107259770281,-0.4253718102289521,-0.5031832535796177,0.05662245875156113,0.1387767272862872,0.31312469820560257,-0.10516231588541369,-0.2804578181981485,-0.3304814123222082,-0.17816798787619081,0.2478964465543168,0.2289380763212958,0.11886931079819352,0.41077443448661866,0.21840464286126782,0.011160117636199729
frame_0044.png,-5.895338639682922,0.037876665324098724,-0.6600858212804761,-0.3066657998983877,-2.370040465923444,-0.6534207444017,1.3922949001092402,-0.920172896137381,1.1233926706704613,-1.072955418174308,0.09505102077642746,0.02826410366569343,0.1353047445457429,0.07923403939425322,0.39702670002245855,-0.41080041190355915,-0.22476294402907393,-0.19492570824632252,-0.19071259929162654,-0.1419124275410677,-0.42333486252648456,-0.11851984250076786,0.03719943620161148,0.22634058081337294,0.40356335246640757,-0.05893670760524261,-0.10335429704511112,-0.14750867187748362,-0.23193565399586547,0.3037967534370609,0.13486650090024677,0.14118925043714725,0.1980060627525817,0.2467714603843021,0.0706534407218331
frame_0045.png,-5.892000499089127,0.06839496151793334,-0.5233283867604603,-0.27478873502830803,-2.394714985180519,-0.6103732702351263,1.351870321917989,-0.9399808037145243,0.8882926888835485,-1.092638183869183,0.2640643217671217,0.050502805293806574,0.06170752756915987,0.15399042218223213,0.231914240702372,-0.30059591640449107,-0.20117764520620995,-0.25946925191939385,-0.13893585704404732,-0.2073793419457275,-0.43134319200038096,-0.272692165939624,-0.09490200955911243,0.2733745841692805,0.4038221722910293,-0.24167866230367918,-0.2512723985459586,-0.26083863257243767,-0.24442678395441586,0.23281863696063393,0.1065654046842166,0.15576121480091842,0.2649493281718267,0.3141440069700514,0.14210740045585024
frame_0046.png,-5.974699843954989,0.19953538304070584,-0.45749075591893984,-0.20241639465903116,-2.1551508844538994,-0.6465399932932399,1.408257749208424,-0.8586444479471258,0.842911149274328,-1.3206836866504297,0.1461022587739338,0.15739395508366183,0.009053019549164876,0.06340771753692565,0.26577789114933603,-0.3173810783431835,-0.1382047587565609,-0.14306538031433205,-0.12683198932314177,-0.16277894708831586,-0.37602837865624883,-0.3356076643882657,0.033770597275084135,0.15204667964829266,0.31889887950078727,-0.07110164628245541,-0.1860074639664857,-0.2913059827753779,-0.20570492422001063,0.21144244514199778,0.2774292921737995,0.16427353628084962,0.3831076412696959,0.23295922243532097,0.08533030140689313
frame_0047.png,-5.915949082949345,0.40866677059746337,-0.3814093121681772,-0.28878541922345624,-2.347907676164234,-0.6821227849246205,1.3863452650697443,-0.8546811357658732,1.0516893595095214,-1.3326242450965493,0.07325747899176971,-0.02402363260405016,0.12176826328491916,0.008276014888092043,0.29781429299912743,-0.3242254184839565,-0.15325198033004206,-0.1411383205251842,-0.19929980795104463,-0.0032588705911291704,-0.33625157652348614,-0.3392848886378932,0.0662409703186424,0.13872056870798577,0.36001200464680544,-0.07366161774306701,-0.17323090884392656,-0.1255324415236716,-0.19358462351798522,0.18266596915906352,0.3251843455072376,0.13092126262540926,0.2537786353828704,0.2886792944716752,0.01823368607632081
frame_0048.png,-5.9643763493380835,0.3881650475231293,-0.47570434691260566,-0.326721166455366,-2.4050787855293896,-0.7242615665651027,1.4313103838228018,-1.0195284022989892,1.0729446463246652,-1.323569642856217,0.08435004618099651,-0.013716357377147492,0.10251573359785182,0.014755849278261568,0.20592778410331158,-0.22191161037104673,-0.23796776658122853,-0.15384455555167675,-0.24225083807616787,-0.1520442186456772,-0.48921745759776725,-0.23498852428744854,-0.020953342084282234,0.08486962980645618,0.31846748842970535,-0.12068250809570258,-0.23029385831782534,-0.17074990725207417,-0.28657152195944224,0.247418262097359,0.24276620206478272,0.12177447762221227,0.49561155702581505,0.20424624436596583,0.04617543688056314
frame_0049.png,-5.886004209359756,0.2483365306282419,-0.47464436800038357,-0.22827461830785545,-2.2978782698916467,-0.6827944105285391,1.3337338601447497,-0.9587737581907885,0.8810257598038993,-1.3409215312141585,0.18787458963124326,0.025878290406051274,-0.016930399742236202,-0.05025025406024941,0.29068354159360776,-0.22772720651045775,-0.07577829936829827,-0.2542558992353957,-0.1571177133942978,-0.16602911240078333,-0.44658465548819715,-0.2247601931681844,-0.11137721277862989,0.1713729898441887,0.3555409684353877,0.004664678180207105,-0.26853081118672684,-0.22385846812165067,-0.26904037183068397,0.22615406777796665,0.36222334374391085,0.09230239751519331,0.3206052455841806,0.2704897792554144,-0.0049224253558792785
frame_0050.png,-6.034164758930169,0.04571869425000763,-0.5908352107674082,-0.2119631011429779,-2.0185827954396007,-0.6677500408301067,1.4057955395408612,-1.0564210723758898,0.9531585152059255,-1.4374829925890995,0.2281022963267576,0.14629525888760986,0.09677332018128854,0.0797340752285427,0.252316299746528,-0.14540727460719627,-0.15574388195369915,-0.42761092665789313,-0.18934049316185675,-0.19075506905740336,-0.5821722442976989,-0.14848987721257778,-0.034553070160967536,0.11014197502441103,0.3784713025707496,-0.11719553742969491,-0.2762226489729236,-0.3056538044498849,-0.22230793412732552,0.07225868564665944,0.29156038429708664,0.24082265088729216,0.4182720995053364,0.12889311722082453,0.04107125884279217
frame_0051.png,-6.117063575073814,0.24099247664758927,-0.4159580438898445,-0.31345071072328556,-2.0841837054628236,-0.710563065715323,1.3144121266565305,-1.009916508749937,0.8756967041834233,-1.214506290290418,0.17358935773151885,0.1735631243469653,0.1452149891205187,0.12505418621156217,0.33886121593149365,-0.3512989361855019,-0.13083229662559193,-0.34289559380265133,-0.12443470857094141,-0.1805539200010582,-0.3565531307050249,-0.3264897348532614,-0.046869797788449574,0.2102689093024077,0.36725633887967185,-0.12538095550537287,-0.23679947276162094,-0.16347018461994356,-0.20467034871929002,0.23995088250179142,0.24731910658864908,0.3040638279341117,0.2313533962432821,0.38953826360010657,0.07759362958533433
frame_0052.png,-5.916382230997948,0.27979274005343235,-0.4896943629950661,-0.3330376655232459,-2.375415515063012,-0.7279176059796981,1.2581198824718696,-0.9970413279452333,0.9631215896285752,-1.2332495585593213,-0.04876235151176944,0.10832449333611649,0.19997354982438859,0.08608976465496809,0.2131257227472907,-0.4434980909419294,-0.27729807823938146,-0.2262039462468056,-0.27092568586841015,-0.16013518719823128,-0.43018841036775335,-0.3743277316468472,0.11477782363767286,0.2551681128916039,0.4097749105194098,-0.07250613426154606,-0.23445357254175736,-0.17652839799396336,-0.18586408066264148,0.2795052767351833,0.35485602517579595,0.0999335654193656,0.3125346122928079,0.3302598476081615,-0.004609923241321479
frame_0053.png,-5.944041188707207,0.38286010235933965,-0.3590406522927907,-0.3191458644331693,-2.2731963921110516,-0.8300897408906751,1.3150826689679267,-1.0326100250866233,0.9106446329975207,-1.4164983025327478,-0.05792297853965289,0.1048575192470449,0.10121228930175213,-0.07808001164460832,0.2432529178449223,-0.42472242894964013,-0.24838916533167965,-0.27152512632861225,-0.2222336168704473,-0.16767603779059415,-0.43635403420452956,-0.429359655397918,0.054601740893581496,0.05687860230041686,0.29252615058114034,0.007813615750388525,-0.2863911999777815,-0.18954879341119568,-0.12029923101761586,0.28007938580503916,0.38635166735041837,0.2710310597092409,0.326942611430161,0.27605553194393995,0.004880830362726796
frame_0054.png,-5.912438806901443,0.3434056216146466,-0.45500849727589365,-0.24815148466472303,-2.2554871269660177,-0.6044650849719306,1.3241525474829539,-0.8111115574886811,0.8193959617372412,-1.3001445892611299,0.13000675702054387,0.057803613633757855,0.10717018578704757,-0.06199641426820435,0.29107791770456437,-0.2658224433428653,-0.08893085237446807,-0.16524123336143182,-0.16533908143955056,-0.12200503504670879,-0.3838732696497589,-0.3363790346928619,-0.04927185563331404,0.20479981319461515,0.33326019819375935,-0.08130012966527778,-0.14627526904282329,-0.10104164316135744,-0.17556123229574894,0.17312819460573087,0.2466401302895722,0.1982798922465996,0.27459396526569524,0.3139110096590825,0.03113829136241386
frame_0055.png,-5.935724094094345,0.10321163659578048,-0.5337784790953766,-0.181568685236555,-2.225820461944825,-0.6863260303277801,1.3903098771835873,-1.0993790729880388,1.0035528105181264,-1.3860065315170504,0.14395631847505008,0.12754737146402828,0.2130494899611932,0.062448376387522764,0.2712602848388035,-0.33511848689500096,-0.23747664695243786,-0.33119665703598844,-0.17598960497063398,-0.22419471275399006,-0.5094847112942382,-0.2509707754518882,0.0037045867541216637,0.15889782058505375,0.432815734843258,-0.06412053384472216,-0.31839399659593726,-0.27849673027654465,-0.24034556413266106,0.21804380289918673,0.2511241839306573,0.2553438859072674,0.37285598478779214,0.2530364158575633,0.0768417523096403
frame_0056.png,-5.925470655178255,0.127940566319106,-0.4309241973956519,-0.19835282507865104,-2.0404981014896464,-0.5961136423425613,1.3261877704270404,-1.010010925555166,0.830349948130683,-1.2729874089246846,0.10596501369631373,0.07819486247285612,0.12919713390740123,0.1387783544897081,0.24858230982024399,-0.22646873335474382,-0.2298311991139368,-0.1480946742566664,-0.11999513951091867,-0.2408439451697839,-0.37081001645964573,-0.29411277138516567,-0.0027174034343504516,0.2775151919111334,0.3636532454451689,-0.12440465973605419,-0.2958007175282251,-0.18028230934001765,-0.16944260995950078,0.23983965868455304,0.29371770550228904,0.21946528949471222,0.3005875566873,0.35014245506149044,0.07469384970195447
frame_0057.png,-5.987782471077292,0.2233550734951617,-0.5412209077690786,-0.16188818515377923,-2.170899220073995,-0.710231401437937,1.3606559791894686,-1.0081920693202198,0.9863980583741824,-1.2476280270175018,0.14669537914566444,0.13918560024749338,0.05498907302180023,0.18903507266446162,0.2809758786656906,-0.23604103636120183,-0.27688432900291016,-0.33814679594499153,-0.20182634603060468,-0.2224613210217874,-0.25975395936226287,-0.43247902618451484,0.0479951911000831,0.22656924494339492,0.3351156591348598,-0.18849254538467608,-0.13751826941686796,-0.13853111377156058,-0.22344376931509569,0.24758560340382435,0.18390689215418732,0.17256933960854415,0.4561527386757058,0.23941616057170712,0.061805053105008056
frame_0058.png,-6.027854963057829,0.11393814067668195,-0.4786641385513555,-0.1661530367223243,-2.1510006736529856,-0.7587242253374469,1.3019951488657906,-0.9672457760901743,0.9988945345132909,-1.2635720712596181,0.19904373002178932,0.12779900747744355,0.09963817536416833,0.14364899510040807,0.32145526584521145,-0.40998092975917133,-0.2428464598752169,-0.274942530251181,-0.16435107384824033,-0.13099335946400248,-0.4417590226466097,-0.37676943683607345,-0.07510109050088021,0.15166044238290333,0.38998800452279175,-0.04062196863369705,-0.2406391183500829,-0.2705831562236094,-0.2848334250717226,0.19167168143051022,0.1572007012852441,0.11722145318956478,0.3856736876576057,0.3090771654822919,0.06803759475384608
frame_0059.png,-6.067165589746772,0.3088526024905498,-0.40829959457875553,-0.2895517958597589,-2.134007203450053,-0.8915200186983556,1.4232690638366785,-1.051020533473497,0.9632534056466798,-1.1979092930517101,0.09031143064434666,0.14552514422943652,0.05767593455240885,-0.015282645028310782,0.1606294230166978,-0.2474973305314535,-0.29616022758989713,-0.2645561536330566,-0.05546981306671572,-0.2141034388397698,-0.3767403666091922,-0.4129073647940036,0.007805176382962298,0.21830930241762037,0.45211109911592035,-0.15106534924321569,-0.29858560944455936,-0.251834370471407,-0.2310673866279016,0.24484435837819768,0.3115050502852701,0.1806503842984588,0.33116781565388154,0.2111494548416588,0.05908326845766676
frame_0060.png,-6.001564029807904,0.11009529296533316,-0.5296788312078027,-0.23356389161605362,-2.122751729576554,-0.7820662876242408,1.4201996430466162,-0.8721322555562148,0.9613768472699886,-1.16783784573881,0.2504695524870755,0.1837052383292983,0.03355650985828934,0.15260796885477346,0.23382058904524472,-0.3684165523863152,-0.18698868496567167,-0.336431796531781,-0.05008726502864569,-0.15015124513454037,-0.5152646343081004,-0.26344782678286105,-0.03426224390459165,0.25810740184895664,0.3656692909991423,-0.17974612899632625,-0.2543616092854295,-0.3799508925230546,-0.40509813958530483,0.20352424378031242,0.20252956105676256,0.12340261462487412,0.32890484160733235,0.2156055374326773,0.10258775816663768
frame_0061.png,-6.028737331074698,0.3249571313266042,-0.581496257292458,-0.1740584205162925,-2.483426081196738,-0.7316565663610635,1.498223990580299,-1.0516718378186234,1.097641337290428,-1.3013095399160897,0.1543283352532301,0.023452807448070434,0.1285999758831628,0.11817373869426673,0.28861191764151295,-0.38664533472403595,-0.2032986758998634,-0.2645975913197184,-0.150679001204562,-0.32042353983780436,-0.27332561215533735,-0.2193848165780521,-0.1406171149791553,0.38487874355922536,0.35055887316191575,-0.10084287557251048,-0.12439936107841731,-0.2266861962355211,-0.3137877392399062,0.20066185328892305,0.22343043457668443,0.11586470596533527,0.34789072677986965,0.39632736326817297,0.08213232710308471
frame_0062.png,-5.960698473892384,0.33868593441657247,-0.5187184706586851,-0.14597585186040085,-2.3523526450184926,-0.7444330651048947,1.4064257326364116,-0.9492163758996106,0.9816139514367416,-1.2809383885526833,0.15581485702429987,0.07949396813442666,0.05696153524627842,-0.008344232106124672,0.2636885864319978,-0.3169487173078065,-0.1862381852041104,-0.1838354698641466,-0.1465017452797035,-0.21398617414164156,-0.44954583658841774,-0.33851523194661226,-0.02556074742511072,0.2736832570350227,0.3106237112201658,-0.0933512022664148,-0.20249649851552443,-0.190593881828498,-0.31105428789629386,0.23018840726145545,0.23525559937360674,0.11632083141723726,0.40609244442340886,0.2587309870097183,0.029270259526513964
frame_0063.png,-5.959757247208627,0.14302454047429336,-0.6611514350710586,-0.17041940151985546,-2.3537804745367126,-0.873763638670682,1.5386763557101837,-1.042736871809044,0.8445954615631259,-1.1972214454287502,0.1510043256839939,0.12420169455480057,-0.05442924964672602,0.0033896542057205714,0.34423916759927886,-0.41269688344500205,-0.2513691435848022,-0.2504528136346439,-0.04664576569057477,-0.1724085160217288,-0.5566216897299623,-0.3302306571156137,0.05228808572429644,0.07977653904307314,0.31462896401778623,-0.16029148021932904,-0.20556202990030137,-0.3124271419371194,-0.24752484112688045,0.1854417943678322,0.2734388910237815,-0.012430278814239415,0.34945737779347175,0.21060095502975584,0.06693342824638826
